date,YYYYMMMDD,BBBB,DDDD,H,I,LAT,LONG,PRES,WND,OWD
10/09/1991,1991100900,35,9122,Pat,5,20.2,150.7,940,45,0.0
10/09/1991,1991100906,47,9121,Orchid,5,25.0,132.5,945,45,0.0
10/09/1991,1991100906,35,9122,Pat,5,20.9,150.3,930,50,0.0
10/09/1991,1991100912,35,9122,Pat,5,21.3,149.8,930,50,0.0
10/09/1991,1991100912,47,9121,Orchid,4,25.8,133.2,955,40,0.0
10/09/1991,1991100918,35,9122,Pat,5,21.8,149.6,930,50,0.0
10/09/1991,1991100918,47,9121,Orchid,4,26.5,133.7,955,40,0.0
10/10/1991,1991101000,35,9122,Pat,5,22.3,149.6,930,50,0.0
10/10/1991,1991101000,47,9121,Orchid,4,27.1,134.8,955,40,0.0
10/10/1991,1991101006,35,9122,Pat,5,22.8,149.6,930,50,0.0
10/10/1991,1991101006,47,9121,Orchid,4,27.8,135.2,965,35,0.0
10/10/1991,1991101012,35,9122,Pat,5,23.4,149.8,940,45,0.0
10/10/1991,1991101012,47,9121,Orchid,4,28.4,135.7,965,35,0.0
10/10/1991,1991101018,47,9121,Orchid,4,28.9,136.3,965,35,0.0
10/10/1991,1991101018,35,9122,Pat,4,24.3,150.1,950,40,0.0
10/11/1991,1991101100,47,9121,Orchid,4,29.6,136.8,965,35,0.0
10/11/1991,1991101100,35,9122,Pat,4,25.0,150.6,955,40,0.0
10/11/1991,1991101106,35,9122,Pat,4,26.3,151.3,965,35,0.0
10/11/1991,1991101106,47,9121,Orchid,3,30.2,137.0,975,30,0.0
10/11/1991,1991101112,35,9122,Pat,4,27.6,151.4,965,35,0.0
10/11/1991,1991101112,47,9121,Orchid,3,30.8,137.0,975,30,0.0
10/11/1991,1991101118,35,9122,Pat,4,29.5,151.5,965,35,0.0
10/11/1991,1991101118,47,9121,Orchid,3,31.1,137.3,975,30,0.0
10/12/1991,1991101200,35,9122,Pat,4,31.5,151.8,965,35,0.0
10/12/1991,1991101200,47,9121,Orchid,3,31.3,137.9,975,30,0.0
10/12/1991,1991101206,35,9122,Pat,4,33.7,152.1,965,35,0.0
10/12/1991,1991101206,47,9121,Orchid,3,31.9,138.5,975,30,0.0
10/12/1991,1991101212,35,9122,Pat,4,35.9,153.0,965,35,0.0
10/12/1991,1991101212,47,9121,Orchid,3,32.3,139.5,975,30,0.0
10/12/1991,1991101218,35,9122,Pat,3,38.4,154.3,975,30,0.0
10/12/1991,1991101218,47,9121,Orchid,3,32.9,140.7,980,25,0.0
10/13/1991,1991101300,35,9122,Pat,3,40.5,155.3,975,30,0.0
10/13/1991,1991101300,47,9121,Orchid,3,33.9,142.8,980,25,0.0
10/13/1991,1991101306,35,9122,Pat,9,42.4,156.9,975,30,0.0
10/13/1991,1991101306,47,9121,Orchid,3,35.5,144.6,980,25,0.0
10/13/1991,1991101312,35,9122,Pat,9,44.1,159.0,985,25,0.0
10/13/1991,1991101312,47,9121,Orchid,3,37.4,146.9,980,25,0.0
10/13/1991,1991101318,35,9122,Pat,9,45.0,162.0,985,25,0.0
10/13/1991,1991101318,47,9121,Orchid,9,39.7,149.5,980,25,0.0
10/14/1991,1991101400,35,9122,Pat,9,46.0,165.0,990,20,0.0
10/14/1991,1991101400,47,9121,Orchid,9,42.7,151.7,980,25,0.0
10/14/1991,1991101406,47,9121,Orchid,9,46.0,155.0,975,20,0.0
10/14/1991,1991101412,47,9121,Orchid,9,48.0,159.0,975,20,0.0
10/19/1991,1991101912,59,9123,Ruth,1,8.5,146.5,1004,12,0.0
10/19/1991,1991101918,59,9123,Ruth,1,9.0,146.0,1004,12,0.0
10/20/1991,1991102000,59,9123,Ruth,1,9.6,145.4,1000,15,0.0
10/20/1991,1991102006,59,9123,Ruth,1,10.0,145.0,1000,15,0.0
10/20/1991,1991102012,59,9123,Ruth,1,10.5,144.6,1000,15,0.0
10/20/1991,1991102018,59,9123,Ruth,1,11.0,144.1,1000,15,0.0
10/21/1991,1991102100,59,9123,Ruth,1,11.5,143.5,1000,15,0.0
10/21/1991,1991102106,59,9123,Ruth,2,11.6,142.6,995,20,0.0
10/21/1991,1991102112,59,9123,Ruth,2,11.7,142.4,995,20,0.0
10/21/1991,1991102118,59,9123,Ruth,2,11.9,142.1,990,20,0.0
10/22/1991,1991102200,59,9123,Ruth,3,12.3,141.8,985,25,0.0
10/22/1991,1991102206,59,9123,Ruth,3,12.8,141.3,985,25,0.0
10/22/1991,1991102212,59,9123,Ruth,3,13.5,140.7,980,30,0.0
10/22/1991,1991102218,59,9123,Ruth,4,13.9,139.8,970,35,0.0
10/23/1991,1991102300,59,9123,Ruth,4,14.0,138.9,960,40,0.0
10/23/1991,1991102306,59,9123,Ruth,5,14.2,138.1,950,45,0.0
10/23/1991,1991102312,59,9123,Ruth,5,14.3,137.2,940,50,0.0
10/23/1991,1991102318,59,9123,Ruth,5,14.4,136.3,935,50,0.0
10/24/1991,1991102400,59,9123,Ruth,6,14.6,135.3,930,55,0.0
10/24/1991,1991102406,59,9123,Ruth,6,14.8,134.3,920,60,0.0
10/24/1991,1991102412,59,9123,Ruth,6,15.1,133.2,910,60,0.0
10/24/1991,1991102418,59,9123,Ruth,6,15.4,132.2,910,60,0.0
10/25/1991,1991102500,59,9123,Ruth,6,15.7,131.2,910,60,0.0
10/25/1991,1991102506,59,9123,Ruth,6,16.1,130.4,910,60,0.0
10/25/1991,1991102512,59,9123,Ruth,6,16.5,129.6,910,60,0.0
10/25/1991,1991102518,59,9123,Ruth,6,17.0,128.6,910,60,0.0
10/26/1991,1991102600,59,9123,Ruth,6,17.5,127.6,920,60,0.0
10/26/1991,1991102606,59,9123,Ruth,6,17.9,126.4,920,60,0.0
10/26/1991,1991102612,59,9123,Ruth,6,18.3,125.7,920,55,0.0
10/26/1991,1991102618,59,9123,Ruth,6,18.7,124.3,930,55,0.0
10/27/1991,1991102700,59,9123,Ruth,5,18.7,123.3,940,50,0.0
10/27/1991,1991102706,59,9123,Ruth,5,18.3,122.7,940,50,0.0
10/27/1991,1991102712,59,9123,Ruth,5,18.0,122.1,950,45,0.0
10/27/1991,1991102718,59,9123,Ruth,4,17.9,121.3,960,40,0.0
10/28/1991,1991102800,59,9123,Ruth,4,17.7,121.0,970,35,0.0
10/28/1991,1991102806,59,9123,Ruth,4,17.8,120.7,970,35,0.0
10/28/1991,1991102812,59,9123,Ruth,4,18.0,120.3,975,35,0.0
10/28/1991,1991102818,59,9123,Ruth,3,18.2,119.9,980,30,0.0
10/29/1991,1991102900,59,9123,Ruth,3,18.8,119.6,980,30,0.0
10/29/1991,1991102906,59,9123,Ruth,3,19.3,119.6,985,25,0.0
10/29/1991,1991102912,59,9123,Ruth,2,19.7,119.8,990,20,0.0
10/29/1991,1991102918,59,9123,Ruth,1,20.1,120.1,998,15,0.0
10/30/1991,1991103000,59,9123,Ruth,1,20.7,121.0,998,15,0.0
10/30/1991,1991103006,59,9123,Ruth,1,21.5,122.2,998,15,0.0
10/30/1991,1991103012,59,9123,Ruth,1,22.4,123.5,998,15,0.0
10/30/1991,1991103018,59,9123,Ruth,9,23.2,125.1,1000,20,0.0
10/31/1991,1991103100,59,9123,Ruth,9,24.0,127.0,1000,20,0.0
10/31/1991,1991103100,59,9124,Seth,1,7.0,164.0,1006,12,0.0
10/31/1991,1991103100,35,9125,Thelma,0,8.0,140.0,1008,10,0.0
10/31/1991,1991103106,59,9123,Ruth,9,25.0,129.0,1002,20,0.0
10/31/1991,1991103106,59,9124,Seth,1,7.6,163.1,1005,15,0.0
10/31/1991,1991103106,35,9125,Thelma,0,9.0,139.5,1008,10,0.0
10/31/1991,1991103112,59,9123,Ruth,9,26.0,131.5,1002,20,0.0
10/31/1991,1991103112,35,9125,Thelma,1,9.8,139.0,1005,12,0.0
10/31/1991,1991103112,59,9124,Seth,1,7.9,162.0,1005,15,0.0
10/31/1991,1991103118,59,9123,Ruth,9,27.3,134.5,1002,20,0.0
10/31/1991,1991103118,35,9125,Thelma,1,10.4,137.4,1005,12,0.0
10/31/1991,1991103118,59,9124,Seth,1,8.0,160.5,1005,15,0.0
11/01/1991,1991110100,59,9123,Ruth,9,28.9,137.5,1002,20,0.0
11/01/1991,1991110100,35,9125,Thelma,1,11.3,136.0,1005,12,0.0
11/01/1991,1991110100,59,9124,Seth,1,8.1,159.1,1002,15,0.0
11/01/1991,1991110106,59,9123,Ruth,9,31.0,141.0,1002,20,0.0
11/01/1991,1991110106,35,9125,Thelma,1,12.1,134.5,1002,15,0.0
11/01/1991,1991110106,59,9124,Seth,1,8.5,157.5,1002,15,0.0
11/01/1991,1991110112,59,9123,Ruth,9,32.1,143.3,1003,15,0.0
11/01/1991,1991110112,59,9124,Seth,2,9.0,155.3,998,20,0.0
11/01/1991,1991110112,35,9125,Thelma,1,13.0,133.7,1002,15,0.0
11/01/1991,1991110118,59,9123,Ruth,9,33.4,146.1,1005,15,0.0
11/01/1991,1991110118,59,9124,Seth,2,10.0,154.3,995,20,0.0
11/01/1991,1991110118,35,9125,Thelma,1,13.5,133.0,1002,15,0.0
11/02/1991,1991110200,59,9123,Ruth,9,34.0,149.0,1005,15,0.0
11/02/1991,1991110200,59,9124,Seth,2,10.9,153.0,990,20,0.0
11/02/1991,1991110200,35,9125,Thelma,1,13.7,132.5,1002,15,0.0
11/02/1991,1991110206,59,9123,Ruth,9,34.3,152.0,1005,15,0.0
11/02/1991,1991110206,59,9124,Seth,3,11.9,152.0,985,25,0.0
11/02/1991,1991110206,35,9125,Thelma,1,13.8,131.8,1002,15,0.0
11/02/1991,1991110212,59,9123,Ruth,9,34.4,155.0,1005,15,0.0
11/02/1991,1991110212,59,9124,Seth,3,12.4,150.5,980,30,0.0
11/02/1991,1991110212,35,9125,Thelma,1,13.8,131.3,1002,15,0.0
11/02/1991,1991110218,59,9123,Ruth,9,33.9,157.7,1005,15,0.0
11/02/1991,1991110218,59,9124,Seth,4,13.5,149.5,970,35,0.0
11/02/1991,1991110218,35,9125,Thelma,1,13.8,130.6,1002,15,0.0
11/03/1991,1991110300,59,9123,Ruth,9,33.0,160.0,1005,15,0.0
11/03/1991,1991110300,59,9124,Seth,4,14.1,148.3,970,35,0.0
11/03/1991,1991110300,35,9125,Thelma,1,13.8,130.0,1002,15,0.0
11/03/1991,1991110306,59,9124,Seth,4,14.7,147.3,960,40,0.0
11/03/1991,1991110306,35,9125,Thelma,1,13.8,130.0,1000,15,0.0
11/03/1991,1991110312,59,9124,Seth,4,15.5,146.4,955,40,0.0
11/03/1991,1991110312,35,9125,Thelma,1,13.5,129.5,1000,15,0.0
11/03/1991,1991110318,59,9124,Seth,5,16.1,145.1,940,45,0.0
11/03/1991,1991110318,35,9125,Thelma,1,13.2,128.7,1000,15,0.0
11/04/1991,1991110400,59,9124,Seth,5,16.4,144.1,940,45,0.0
11/04/1991,1991110400,35,9125,Thelma,2,12.9,128.0,998,20,0.0
11/04/1991,1991110406,59,9124,Seth,5,16.9,143.0,930,50,0.0
11/04/1991,1991110406,35,9125,Thelma,2,12.4,127.4,995,20,0.0
11/04/1991,1991110412,59,9124,Seth,5,17.5,142.2,930,50,0.0
11/04/1991,1991110412,35,9125,Thelma,2,12.1,126.5,995,20,0.0
11/04/1991,1991110418,59,9124,Seth,5,18.0,141.4,930,50,0.0
11/04/1991,1991110418,35,9125,Thelma,2,11.7,126.0,990,20,0.0
11/05/1991,1991110500,59,9124,Seth,5,18.3,140.9,930,50,0.0
11/05/1991,1991110500,35,9125,Thelma,2,11.5,124.9,990,20,0.0
11/05/1991,1991110500,32,9126,Verne,1,7.5,166.2,1004,15,0.0
11/05/1991,1991110506,59,9124,Seth,5,18.8,140.3,930,50,0.0
11/05/1991,1991110506,35,9125,Thelma,2,11.3,124.2,988,20,0.0
11/05/1991,1991110506,32,9126,Verne,1,8.0,165.0,1004,15,0.0
11/05/1991,1991110512,59,9124,Seth,5,19.2,139.9,930,50,0.0
11/05/1991,1991110512,35,9125,Thelma,2,11.0,123.2,988,20,0.0
11/05/1991,1991110512,32,9126,Verne,1,8.5,163.4,1004,15,0.0
11/05/1991,1991110518,59,9124,Seth,5,19.4,139.6,930,50,0.0
11/05/1991,1991110518,35,9125,Thelma,2,10.6,121.7,990,20,0.0
11/05/1991,1991110518,32,9126,Verne,1,9.6,161.5,1004,15,0.0
11/06/1991,1991110600,59,9124,Seth,5,19.5,139.5,930,50,0.0
11/06/1991,1991110600,35,9125,Thelma,2,10.2,120.0,990,20,0.0
11/06/1991,1991110600,32,9126,Verne,1,11.0,159.0,1002,15,0.0
11/06/1991,1991110606,59,9124,Seth,5,19.7,139.4,940,45,0.0
11/06/1991,1991110606,35,9125,Thelma,2,10.3,118.8,990,20,0.0
11/06/1991,1991110606,32,9126,Verne,1,11.5,157.9,1000,15,0.0
11/06/1991,1991110612,59,9124,Seth,5,19.7,139.1,940,45,0.0
11/06/1991,1991110612,32,9126,Verne,2,12.5,155.8,995,20,0.0
11/06/1991,1991110612,35,9125,Thelma,2,10.8,117.0,995,20,0.0
11/06/1991,1991110618,59,9124,Seth,4,19.7,138.8,955,40,0.0
11/06/1991,1991110618,32,9126,Verne,2,13.5,154.5,995,20,0.0
11/06/1991,1991110618,35,9125,Thelma,2,11.4,115.4,995,20,0.0
11/07/1991,1991110700,59,9124,Seth,4,19.7,138.5,955,40,0.0
11/07/1991,1991110700,32,9126,Verne,2,14.0,153.3,995,20,0.0
11/07/1991,1991110700,35,9125,Thelma,2,11.5,114.4,995,20,0.0
11/07/1991,1991110706,59,9124,Seth,4,19.7,137.7,955,40,0.0
11/07/1991,1991110706,32,9126,Verne,2,14.6,153.0,995,20,0.0
11/07/1991,1991110706,35,9125,Thelma,2,11.5,112.5,995,20,0.0
11/07/1991,1991110712,59,9124,Seth,4,19.7,137.0,955,40,0.0
11/07/1991,1991110712,32,9126,Verne,2,14.9,152.5,995,20,0.0
11/07/1991,1991110712,35,9125,Thelma,2,11.5,111.8,998,20,0.0
11/07/1991,1991110718,59,9124,Seth,4,19.5,136.4,955,40,0.0
11/07/1991,1991110718,32,9126,Verne,2,15.0,151.8,995,20,0.0
11/07/1991,1991110718,35,9125,Thelma,1,11.5,111.8,1000,15,0.0
11/08/1991,1991110800,59,9124,Seth,4,19.6,135.8,955,40,0.0
11/08/1991,1991110800,32,9126,Verne,3,15.0,151.4,990,25,0.0
11/08/1991,1991110800,35,9125,Thelma,1,11.0,111.0,1000,15,0.0
11/08/1991,1991110806,59,9124,Seth,4,19.6,135.2,955,40,0.0
11/08/1991,1991110806,32,9126,Verne,3,15.5,151.1,985,25,0.0
11/08/1991,1991110806,35,9125,Thelma,1,10.4,110.0,1002,15,0.0
11/08/1991,1991110812,59,9124,Seth,5,19.6,134.7,940,45,0.0
11/08/1991,1991110812,32,9126,Verne,3,16.0,150.1,985,25,0.0
11/08/1991,1991110812,35,9125,Thelma,1,9.3,109.5,1002,15,0.0
11/08/1991,1991110818,59,9124,Seth,5,19.3,134.1,940,45,0.0
11/08/1991,1991110818,32,9126,Verne,3,16.5,148.8,985,25,0.0
11/09/1991,1991110900,59,9124,Seth,5,18.9,133.4,940,45,0.0
11/09/1991,1991110900,32,9126,Verne,3,16.8,148.1,980,30,0.0
11/09/1991,1991110906,59,9124,Seth,5,18.7,132.6,940,45,0.0
11/09/1991,1991110906,32,9126,Verne,3,17.2,147.5,980,30,0.0
11/09/1991,1991110912,59,9124,Seth,5,18.5,131.7,940,45,0.0
11/09/1991,1991110912,32,9126,Verne,3,17.5,146.5,980,30,0.0
11/09/1991,1991110918,59,9124,Seth,5,18.4,130.8,940,45,0.0
11/09/1991,1991110918,32,9126,Verne,3,17.8,146.0,980,30,0.0
11/10/1991,1991111000,59,9124,Seth,5,18.4,130.0,940,45,0.0
11/10/1991,1991111000,32,9126,Verne,3,18.0,145.4,985,25,0.0
11/10/1991,1991111006,59,9124,Seth,5,18.4,129.2,940,45,0.0
11/10/1991,1991111006,32,9126,Verne,3,19.3,144.5,985,25,0.0
11/10/1991,1991111012,59,9124,Seth,5,18.4,128.5,940,45,0.0
11/10/1991,1991111012,32,9126,Verne,3,20.2,144.2,985,25,0.0
11/10/1991,1991111018,59,9124,Seth,5,18.2,127.9,940,45,0.0
11/10/1991,1991111018,32,9126,Verne,3,21.2,143.5,985,25,0.0
11/11/1991,1991111100,59,9124,Seth,5,17.8,127.4,940,45,0.0
11/11/1991,1991111100,32,9126,Verne,3,21.5,142.5,985,25,0.0
11/11/1991,1991111106,59,9124,Seth,5,17.6,126.8,940,45,0.0
11/11/1991,1991111106,32,9126,Verne,3,22.5,141.0,985,25,0.0
11/11/1991,1991111112,59,9124,Seth,4,17.5,126.5,955,40,0.0
11/11/1991,1991111112,32,9126,Verne,3,23.5,141.2,985,25,0.0
11/11/1991,1991111118,59,9124,Seth,4,17.5,126.0,965,35,0.0
11/11/1991,1991111118,32,9126,Verne,2,24.6,142.9,990,20,0.0
11/12/1991,1991111200,59,9124,Seth,4,17.3,125.2,965,35,0.0
11/12/1991,1991111200,32,9126,Verne,2,25.9,145.4,990,20,0.0
11/12/1991,1991111206,59,9124,Seth,3,17.2,124.6,975,30,0.0
11/12/1991,1991111206,32,9126,Verne,2,27.3,147.6,995,20,0.0
11/12/1991,1991111212,59,9124,Seth,3,17.8,123.3,985,25,0.0
11/12/1991,1991111212,32,9126,Verne,2,28.9,150.8,998,20,0.0
11/12/1991,1991111218,59,9124,Seth,2,18.5,122.5,990,20,0.0
11/12/1991,1991111218,32,9126,Verne,1,31.0,156.0,1000,15,0.0
11/13/1991,1991111300,59,9124,Seth,2,18.7,122.0,990,20,0.0
11/13/1991,1991111306,59,9124,Seth,2,19.5,121.1,995,20,0.0
11/13/1991,1991111312,59,9124,Seth,2,19.8,120.5,995,20,0.0
11/13/1991,1991111318,59,9124,Seth,2,19.7,120.0,998,20,0.0
11/14/1991,1991111400,59,9124,Seth,2,19.6,119.9,998,20,0.0
11/14/1991,1991111400,25,9127,Wilda,1,7.5,134.0,1006,12,0.0
11/14/1991,1991111406,59,9124,Seth,1,19.0,119.5,1000,15,0.0
11/14/1991,1991111406,25,9127,Wilda,1,8.0,133.1,1006,12,0.0
11/14/1991,1991111412,59,9124,Seth,1,18.5,119.4,1004,12,0.0
11/14/1991,1991111412,25,9127,Wilda,1,8.7,131.7,1002,15,0.0
11/14/1991,1991111418,25,9127,Wilda,1,9.7,130.3,1002,15,0.0
11/15/1991,1991111500,25,9127,Wilda,1,10.3,129.0,1000,15,0.0
11/15/1991,1991111506,25,9127,Wilda,2,10.8,128.2,995,20,0.0
11/15/1991,1991111512,25,9127,Wilda,2,11.3,127.1,995,20,0.0
11/15/1991,1991111518,25,9127,Wilda,2,11.9,126.1,995,20,0.0
11/16/1991,1991111600,25,9127,Wilda,2,12.8,125.2,995,20,0.0
11/16/1991,1991111606,25,9127,Wilda,2,13.3,124.4,995,20,0.0
11/16/1991,1991111612,25,9127,Wilda,2,13.8,123.1,995,20,0.0
11/16/1991,1991111618,25,9127,Wilda,2,14.0,121.8,995,20,0.0
11/17/1991,1991111700,25,9127,Wilda,3,14.0,121.2,990,25,0.0
11/17/1991,1991111706,25,9127,Wilda,3,14.4,120.6,990,25,0.0
11/17/1991,1991111712,25,9127,Wilda,3,14.8,120.1,990,25,0.0
11/17/1991,1991111718,25,9127,Wilda,3,15.3,119.3,990,25,0.0
11/18/1991,1991111800,25,9127,Wilda,3,16.0,118.8,990,25,0.0
11/18/1991,1991111806,25,9127,Wilda,3,16.8,118.5,990,25,0.0
11/18/1991,1991111812,25,9127,Wilda,3,17.3,118.1,990,25,0.0
11/18/1991,1991111818,25,9127,Wilda,3,17.7,117.7,990,25,0.0
11/19/1991,1991111900,25,9127,Wilda,2,17.8,117.2,995,20,0.0
11/19/1991,1991111906,25,9127,Wilda,1,17.6,116.5,1000,15,0.0
11/19/1991,1991111912,25,9127,Wilda,1,17.4,115.9,1000,15,0.0
11/19/1991,1991111918,25,9127,Wilda,1,16.6,114.6,1002,12,0.0
11/20/1991,1991112000,25,9127,Wilda,1,16.2,113.2,1002,12,0.0
11/22/1991,1991112218,42,9128,Yuri,1,4.3,166.2,1000,15,0.0
11/23/1991,1991112300,42,9128,Yuri,1,4.3,166.2,998,15,0.0
11/23/1991,1991112306,42,9128,Yuri,2,4.5,166.0,995,20,0.0
11/23/1991,1991112312,42,9128,Yuri,2,4.8,165.8,990,20,0.0
11/23/1991,1991112318,42,9128,Yuri,2,5.2,165.4,990,20,0.0
11/24/1991,1991112400,42,9128,Yuri,2,5.5,165.0,990,20,0.0
11/24/1991,1991112406,42,9128,Yuri,3,6.2,164.2,985,25,0.0
11/24/1991,1991112412,42,9128,Yuri,3,7.0,162.7,975,30,0.0
11/24/1991,1991112418,42,9128,Yuri,4,7.1,161.3,970,35,0.0
11/25/1991,1991112500,42,9128,Yuri,4,7.2,159.9,970,35,0.0
11/25/1991,1991112506,42,9128,Yuri,4,7.6,158.3,965,35,0.0
11/25/1991,1991112512,42,9128,Yuri,4,8.1,156.6,965,40,0.0
11/25/1991,1991112518,42,9128,Yuri,4,8.8,155.1,955,40,0.0
11/26/1991,1991112600,42,9128,Yuri,5,9.1,153.3,950,45,0.0
11/26/1991,1991112606,42,9128,Yuri,5,9.5,151.5,950,45,0.0
11/26/1991,1991112612,42,9128,Yuri,5,9.6,149.7,940,50,0.0
11/26/1991,1991112618,42,9128,Yuri,5,10.0,148.3,930,50,0.0
11/27/1991,1991112700,42,9128,Yuri,6,10.6,146.9,915,55,0.0
11/27/1991,1991112706,42,9128,Yuri,6,11.6,145.5,915,55,0.0
11/27/1991,1991112712,42,9128,Yuri,6,12.6,144.0,915,55,0.0
11/27/1991,1991112718,42,9128,Yuri,6,13.2,142.7,915,55,0.0
11/27/1991,1991112718,27,9129,Zelda,1,6.9,174.0,1000,12,0.0
11/28/1991,1991112800,42,9128,Yuri,6,14.2,141.5,910,55,0.0
11/28/1991,1991112800,27,9129,Zelda,1,7.1,172.7,1000,12,0.0
11/28/1991,1991112806,42,9128,Yuri,6,15.0,140.5,910,55,0.0
11/28/1991,1991112806,27,9129,Zelda,1,7.9,171.8,1000,15,0.0
11/28/1991,1991112812,42,9128,Yuri,6,16.0,139.8,910,55,0.0
11/28/1991,1991112812,27,9129,Zelda,1,8.1,170.9,998,15,0.0
11/28/1991,1991112818,42,9128,Yuri,6,16.9,139.2,915,55,0.0
11/28/1991,1991112818,27,9129,Zelda,1,8.3,170.1,998,15,0.0
11/29/1991,1991112900,42,9128,Yuri,5,17.8,138.9,915,50,0.0
11/29/1991,1991112900,27,9129,Zelda,2,8.3,168.0,995,20,0.0
11/29/1991,1991112906,42,9128,Yuri,5,18.7,138.9,920,50,0.0
11/29/1991,1991112906,27,9129,Zelda,2,8.6,167.1,990,20,0.0
11/29/1991,1991112912,42,9128,Yuri,5,19.5,139.1,925,50,0.0
11/29/1991,1991112912,27,9129,Zelda,2,8.8,165.6,990,20,0.0
11/29/1991,1991112918,42,9128,Yuri,5,20.5,139.7,940,45,0.0
11/29/1991,1991112918,27,9129,Zelda,2,9.2,164.0,990,20,0.0
11/30/1991,1991113000,42,9128,Yuri,5,21.2,140.5,945,45,0.0
11/30/1991,1991113000,27,9129,Zelda,3,9.7,162.7,985,25,0.0
11/30/1991,1991113006,42,9128,Yuri,4,22.2,142.2,955,40,0.0
11/30/1991,1991113006,27,9129,Zelda,3,10.4,161.2,985,25,0.0
11/30/1991,1991113012,42,9128,Yuri,4,23.5,144.1,965,35,0.0
11/30/1991,1991113012,27,9129,Zelda,3,11.2,159.6,985,25,0.0
11/30/1991,1991113018,42,9128,Yuri,4,25.0,146.6,970,35,0.0
11/30/1991,1991113018,27,9129,Zelda,3,12.2,158.2,975,30,0.0
12/01/1991,1991120100,42,9128,Yuri,4,27.5,149.0,970,35,0.0
12/01/1991,1991120100,27,9129,Zelda,3,13.0,157.0,975,30,0.0
12/01/1991,1991120106,42,9128,Yuri,3,29.5,150.5,980,30,0.0
12/01/1991,1991120106,27,9129,Zelda,3,14.0,156.3,975,30,0.0
12/01/1991,1991120112,42,9128,Yuri,3,32.3,154.5,985,25,0.0
12/01/1991,1991120112,27,9129,Zelda,3,15.2,156.2,975,30,0.0
12/01/1991,1991120118,42,9128,Yuri,3,34.0,156.6,985,25,0.0
12/01/1991,1991120118,27,9129,Zelda,3,16.3,156.5,975,30,0.0
12/02/1991,1991120200,42,9128,Yuri,9,35.0,159.0,980,25,0.0
12/02/1991,1991120200,27,9129,Zelda,3,17.4,157.4,975,30,0.0
12/02/1991,1991120206,42,9128,Yuri,9,36.0,162.0,980,20,0.0
12/02/1991,1991120206,27,9129,Zelda,3,18.2,158.6,975,30,0.0
12/02/1991,1991120212,42,9128,Yuri,9,37.0,166.0,980,20,0.0
12/02/1991,1991120212,27,9129,Zelda,3,18.9,159.9,985,25,0.0
12/02/1991,1991120218,42,9128,Yuri,9,38.0,170.0,975,20,0.0
12/02/1991,1991120218,27,9129,Zelda,3,19.5,161.3,985,25,0.0
12/03/1991,1991120300,42,9128,Yuri,9,39.0,174.0,975,20,0.0
12/03/1991,1991120300,27,9129,Zelda,2,20.2,162.7,990,20,0.0
12/03/1991,1991120306,27,9129,Zelda,2,20.6,163.5,995,20,0.0
12/03/1991,1991120312,27,9129,Zelda,2,21.5,164.2,995,20,0.0
12/03/1991,1991120318,27,9129,Zelda,1,22.0,165.2,1000,15,0.0
12/04/1991,1991120400,27,9129,Zelda,1,22.5,165.2,1000,15,0.0
12/04/1991,1991120406,27,9129,Zelda,1,23.0,165.2,1000,12,0.0
