date,YYYYMMMDD,BBBB,DDDD,H,I,LAT,LONG,PRES,WND,OWD
11/07/1993,1993110718,25,9324,Jeana,1,13.6,142.9,1004,15,0.0
11/08/1993,1993110800,25,9324,Jeana,1,14.1,142.0,1004,15,0.0
11/08/1993,1993110806,25,9324,Jeana,1,14.3,140.9,1004,15,0.0
11/08/1993,1993110812,25,9324,Jeana,1,14.9,139.6,1000,15,0.0
11/08/1993,1993110818,25,9324,Jeana,1,15.8,138.0,1000,15,0.0
11/09/1993,1993110900,25,9324,Jeana,2,17.5,136.9,995,20,0.0
11/09/1993,1993110906,25,9324,Jeana,2,18.1,136.1,995,20,0.0
11/09/1993,1993110912,25,9324,Jeana,2,18.6,135.9,995,20,0.0
11/09/1993,1993110918,25,9324,Jeana,2,19.0,135.9,995,20,0.0
11/10/1993,1993111000,25,9324,Jeana,2,19.5,135.8,995,20,0.0
11/10/1993,1993111006,25,9324,Jeana,3,20.3,135.7,990,25,0.0
11/10/1993,1993111012,25,9324,Jeana,3,21.5,135.8,990,25,0.0
11/10/1993,1993111018,25,9324,Jeana,3,21.9,136.5,990,25,0.0
11/11/1993,1993111100,25,9324,Jeana,3,22.0,137.1,990,25,0.0
11/11/1993,1993111106,25,9324,Jeana,3,22.0,138.1,990,25,0.0
11/11/1993,1993111112,25,9324,Jeana,3,22.1,139.1,990,25,0.0
11/11/1993,1993111118,25,9324,Jeana,2,22.1,140.1,995,20,0.0
11/12/1993,1993111200,25,9324,Jeana,2,22.2,140.9,995,20,0.0
11/12/1993,1993111206,25,9324,Jeana,2,22.3,141.5,995,20,0.0
11/12/1993,1993111212,25,9324,Jeana,1,22.5,142.0,1000,15,0.0
11/19/1993,1993111906,21,9325,Kyle,1,10.5,129.5,1002,15,0.0
11/19/1993,1993111912,21,9325,Kyle,2,10.7,128.5,998,20,0.0
11/19/1993,1993111918,21,9325,Kyle,2,10.7,127.5,998,20,0.0
11/20/1993,1993112000,21,9325,Kyle,2,10.7,126.4,995,20,0.0
11/20/1993,1993112006,21,9325,Kyle,2,10.8,125.3,995,20,0.0
11/20/1993,1993112012,21,9325,Kyle,2,11.0,124.2,995,20,0.0
11/20/1993,1993112018,21,9325,Kyle,2,11.4,123.1,995,20,0.0
11/21/1993,1993112100,21,9325,Kyle,2,11.6,121.5,995,20,0.0
11/21/1993,1993112106,21,9325,Kyle,2,11.8,120.5,995,20,0.0
11/21/1993,1993112112,21,9325,Kyle,3,11.9,119.4,990,25,0.0
11/21/1993,1993112118,21,9325,Kyle,3,12.0,118.3,985,25,0.0
11/22/1993,1993112200,21,9325,Kyle,3,12.1,117.2,985,25,0.0
11/22/1993,1993112206,21,9325,Kyle,3,12.5,115.8,980,30,0.0
11/22/1993,1993112212,21,9325,Kyle,4,12.7,114.4,970,35,0.0
11/22/1993,1993112218,21,9325,Kyle,4,12.9,112.9,960,40,0.0
11/23/1993,1993112300,21,9325,Kyle,4,12.8,111.7,960,40,0.0
11/23/1993,1993112306,21,9325,Kyle,4,12.9,110.4,955,40,0.0
11/23/1993,1993112312,21,9325,Kyle,4,13.1,109.0,970,35,0.0
11/23/1993,1993112318,21,9325,Kyle,3,13.3,107.2,980,30,0.0
11/24/1993,1993112400,21,9325,Kyle,3,13.5,106.2,990,25,0.0
11/24/1993,1993112406,21,9325,Kyle,2,13.8,104.8,995,20,0.0
12/01/1993,1993120118,31,9326,Lola,0,7.2,145.5,1004,10,0.0
12/02/1993,1993120200,31,9326,Lola,0,8.0,144.0,1004,10,0.0
12/02/1993,1993120206,31,9326,Lola,1,8.8,142.3,1002,12,0.0
12/02/1993,1993120212,31,9326,Lola,1,9.6,140.6,1000,15,0.0
12/02/1993,1993120218,31,9326,Lola,1,10.2,138.5,1000,15,0.0
12/03/1993,1993120300,31,9326,Lola,2,11.1,136.0,998,20,0.0
12/03/1993,1993120306,31,9326,Lola,2,11.7,133.7,995,20,0.0
12/03/1993,1993120312,31,9326,Lola,3,12.2,132.4,985,25,0.0
12/03/1993,1993120318,31,9326,Lola,3,12.7,130.9,985,25,0.0
12/04/1993,1993120400,31,9326,Lola,3,13.3,129.4,980,30,0.0
12/04/1993,1993120406,31,9326,Lola,3,13.9,128.0,980,30,0.0
12/04/1993,1993120412,31,9326,Lola,4,14.2,126.8,970,35,0.0
12/04/1993,1993120412,42,9327,Manny,1,8.0,144.0,998,12,0.0
12/04/1993,1993120418,31,9326,Lola,4,14.3,125.9,960,40,0.0
12/04/1993,1993120418,42,9327,Manny,1,8.2,142.7,998,12,0.0
12/05/1993,1993120500,31,9326,Lola,4,14.3,124.9,960,40,0.0
12/05/1993,1993120500,42,9327,Manny,2,8.8,140.7,995,20,0.0
12/05/1993,1993120506,31,9326,Lola,4,14.3,123.8,960,40,0.0
12/05/1993,1993120506,42,9327,Manny,3,9.4,139.0,990,25,0.0
12/05/1993,1993120512,31,9326,Lola,4,14.2,123.1,960,40,0.0
12/05/1993,1993120512,42,9327,Manny,3,10.0,137.4,980,30,0.0
12/05/1993,1993120518,31,9326,Lola,4,13.9,122.3,965,35,0.0
12/05/1993,1993120518,42,9327,Manny,3,10.6,135.6,980,30,0.0
12/06/1993,1993120600,31,9326,Lola,3,13.6,120.9,975,30,0.0
12/06/1993,1993120600,42,9327,Manny,3,11.6,134.6,980,30,0.0
12/06/1993,1993120606,31,9326,Lola,3,13.4,120.0,980,30,0.0
12/06/1993,1993120606,42,9327,Manny,3,12.5,133.6,980,30,0.0
12/06/1993,1993120612,42,9327,Manny,3,13.4,132.4,980,30,0.0
12/06/1993,1993120612,31,9326,Lola,3,13.2,119.2,980,30,0.0
12/06/1993,1993120618,42,9327,Manny,3,14.0,131.3,980,30,0.0
12/06/1993,1993120618,31,9326,Lola,3,12.7,118.3,985,25,0.0
12/07/1993,1993120700,42,9327,Manny,3,14.9,130.4,980,30,0.0
12/07/1993,1993120700,31,9326,Lola,3,12.4,117.8,985,25,0.0
12/07/1993,1993120706,42,9327,Manny,3,15.6,130.0,980,30,0.0
12/07/1993,1993120706,31,9326,Lola,3,12.1,116.9,985,25,0.0
12/07/1993,1993120712,42,9327,Manny,3,16.1,129.6,980,30,0.0
12/07/1993,1993120712,31,9326,Lola,3,11.7,115.7,985,25,0.0
12/07/1993,1993120718,42,9327,Manny,3,16.6,129.6,980,30,0.0
12/07/1993,1993120718,31,9326,Lola,3,11.5,115.0,980,30,0.0
12/08/1993,1993120800,42,9327,Manny,4,16.8,129.9,975,35,0.0
12/08/1993,1993120800,31,9326,Lola,4,11.2,113.7,970,35,0.0
12/08/1993,1993120806,42,9327,Manny,4,16.3,130.1,975,35,0.0
12/08/1993,1993120806,31,9326,Lola,4,11.3,111.8,965,35,0.0
12/08/1993,1993120812,42,9327,Manny,4,16.0,130.0,975,35,0.0
12/08/1993,1993120812,31,9326,Lola,4,11.5,110.4,960,40,0.0
12/08/1993,1993120818,42,9327,Manny,4,15.4,129.4,975,35,0.0
12/08/1993,1993120818,31,9326,Lola,4,11.9,109.1,970,35,0.0
12/09/1993,1993120900,42,9327,Manny,4,14.6,128.6,970,35,0.0
12/09/1993,1993120900,31,9326,Lola,4,12.9,107.7,985,35,0.0
12/09/1993,1993120906,42,9327,Manny,4,14.0,127.6,965,40,0.0
12/09/1993,1993120906,31,9326,Lola,2,13.2,106.3,990,20,0.0
12/09/1993,1993120912,42,9327,Manny,4,13.4,126.4,965,40,0.0
12/09/1993,1993120918,42,9327,Manny,4,12.9,125.0,965,40,0.0
12/10/1993,1993121000,42,9327,Manny,4,12.6,123.9,970,35,0.0
12/10/1993,1993121006,42,9327,Manny,4,12.5,123.0,975,35,0.0
12/10/1993,1993121012,42,9327,Manny,3,12.3,122.2,980,30,0.0
12/10/1993,1993121018,42,9327,Manny,3,12.1,121.4,985,25,0.0
12/11/1993,1993121100,42,9327,Manny,2,11.9,120.7,995,20,0.0
12/11/1993,1993121106,42,9327,Manny,2,11.6,119.6,995,20,0.0
12/11/1993,1993121112,42,9327,Manny,2,11.3,118.6,995,20,0.0
12/11/1993,1993121118,42,9327,Manny,2,11.0,117.8,995,20,0.0
12/12/1993,1993121200,42,9327,Manny,2,10.8,117.2,995,20,0.0
12/12/1993,1993121206,42,9327,Manny,2,10.8,116.6,995,20,0.0
12/12/1993,1993121212,42,9327,Manny,1,10.8,115.8,1000,15,0.0
12/12/1993,1993121218,42,9327,Manny,1,11.0,115.0,1000,15,0.0
12/13/1993,1993121300,42,9327,Manny,1,11.0,114.2,1000,15,0.0
12/13/1993,1993121306,42,9327,Manny,1,11.0,113.5,1000,15,0.0
12/13/1993,1993121312,42,9327,Manny,1,11.0,112.8,1000,15,0.0
12/13/1993,1993121318,42,9327,Manny,1,11.0,112.0,1000,15,0.0
12/14/1993,1993121400,42,9327,Manny,1,11.0,110.8,1000,15,0.0
12/14/1993,1993121406,42,9327,Manny,1,10.5,109.6,1002,12,0.0
12/14/1993,1993121412,42,9327,Manny,1,9.0,108.0,1002,12,0.0
12/14/1993,1993121418,42,9327,Manny,1,7.0,106.0,1002,12,0.0
12/23/1993,1993122318,22,9328,Nell,1,7.5,139.5,1000,12,0.0
12/24/1993,1993122400,22,9328,Nell,1,7.8,138.6,1000,12,0.0
12/24/1993,1993122406,22,9328,Nell,1,8.1,137.4,1000,12,0.0
12/24/1993,1993122412,22,9328,Nell,1,8.2,135.6,1000,15,0.0
12/24/1993,1993122418,22,9328,Nell,1,8.3,134.0,998,15,0.0
12/25/1993,1993122500,22,9328,Nell,1,8.5,132.5,995,15,0.0
12/25/1993,1993122506,22,9328,Nell,2,8.7,131.2,990,20,0.0
12/25/1993,1993122512,22,9328,Nell,3,8.8,129.6,985,25,0.0
12/25/1993,1993122518,22,9328,Nell,3,8.9,128.0,980,30,0.0
12/26/1993,1993122600,22,9328,Nell,3,9.2,126.7,980,30,0.0
12/26/1993,1993122606,22,9328,Nell,4,9.6,125.6,975,35,0.0
12/26/1993,1993122612,22,9328,Nell,4,10.3,124.3,975,35,0.0
12/26/1993,1993122618,22,9328,Nell,4,11.0,123.1,980,35,0.0
12/27/1993,1993122700,22,9328,Nell,3,11.3,122.0,980,30,0.0
12/27/1993,1993122706,22,9328,Nell,3,11.8,120.8,985,30,0.0
12/27/1993,1993122712,22,9328,Nell,3,11.7,119.9,985,25,0.0
12/27/1993,1993122718,22,9328,Nell,3,11.6,118.9,985,25,0.0
12/28/1993,1993122800,22,9328,Nell,2,11.5,118.1,990,20,0.0
12/28/1993,1993122806,22,9328,Nell,2,11.3,117.5,995,20,0.0
12/28/1993,1993122812,22,9328,Nell,1,11.0,116.8,998,15,0.0
12/28/1993,1993122818,22,9328,Nell,1,10.9,116.3,1000,15,0.0
12/29/1993,1993122900,22,9328,Nell,1,10.7,115.8,1004,12,0.0
