date,YYYYMMMDD,BBBB,DDDD,H,I,LAT,LONG,PRES,WND,OWD
09/10/1994,1994091012,31,9424,Luke,2,18.6,120.5,990,20,0.0
09/10/1994,1994091018,31,9423,Kinna,4,31.8,139.8,960,40,0.0
09/10/1994,1994091018,31,9424,Luke,2,19.0,119.7,990,20,0.0
09/11/1994,1994091100,31,9423,Kinna,4,32.7,141.0,965,40,0.0
09/11/1994,1994091100,31,9424,Luke,2,19.5,118.5,990,20,0.0
09/11/1994,1994091106,31,9423,Kinna,4,33.9,142.3,970,35,0.0
09/11/1994,1994091106,31,9424,Luke,2,20.4,117.7,990,20,0.0
09/11/1994,1994091112,31,9423,Kinna,4,35.2,144.0,975,35,0.0
09/11/1994,1994091112,31,9424,Luke,2,20.3,116.6,990,20,0.0
09/11/1994,1994091112,33,9425,Melissa,1,10.0,159.5,1000,15,0.0
09/11/1994,1994091118,31,9423,Kinna,3,37.2,146.2,980,30,0.0
09/11/1994,1994091118,31,9424,Luke,2,20.1,115.3,990,20,0.0
09/11/1994,1994091118,33,9425,Melissa,1,10.5,158.6,1000,15,0.0
09/12/1994,1994091200,31,9423,Kinna,3,39.3,148.3,985,25,0.0
09/12/1994,1994091200,31,9424,Luke,2,19.8,113.4,990,20,0.0
09/12/1994,1994091200,33,9425,Melissa,2,11.2,157.6,995,20,0.0
09/12/1994,1994091206,31,9423,Kinna,9,42.5,151.5,992,20,0.0
09/12/1994,1994091206,31,9424,Luke,3,19.2,112.0,985,25,0.0
09/12/1994,1994091206,33,9425,Melissa,2,11.5,157.0,995,20,0.0
09/12/1994,1994091212,31,9423,Kinna,9,46.0,155.0,1000,15,0.0
09/12/1994,1994091212,31,9424,Luke,3,19.0,111.0,985,25,0.0
09/12/1994,1994091212,33,9425,Melissa,3,12.0,156.7,990,25,0.0
09/12/1994,1994091218,31,9423,Kinna,9,48.0,157.0,1000,15,0.0
09/12/1994,1994091218,31,9424,Luke,3,18.9,110.0,985,25,0.0
09/12/1994,1994091218,33,9425,Melissa,3,12.7,156.9,990,25,0.0
09/13/1994,1994091300,33,9425,Melissa,3,13.2,157.3,990,25,0.0
09/13/1994,1994091300,31,9424,Luke,2,18.9,109.0,990,20,0.0
09/13/1994,1994091306,33,9425,Melissa,3,13.4,157.8,985,25,0.0
09/13/1994,1994091306,31,9424,Luke,2,18.7,107.7,995,20,0.0
09/13/1994,1994091312,33,9425,Melissa,3,13.8,158.3,985,25,0.0
09/13/1994,1994091312,31,9424,Luke,2,18.7,106.7,995,20,0.0
09/13/1994,1994091318,33,9425,Melissa,3,14.4,158.6,980,30,0.0
09/13/1994,1994091318,31,9424,Luke,1,19.1,106.0,1000,15,0.0
09/14/1994,1994091400,33,9425,Melissa,4,15.0,158.8,970,35,0.0
09/14/1994,1994091400,31,9424,Luke,1,18.5,105.0,1004,12,0.0
09/14/1994,1994091406,33,9425,Melissa,4,15.4,159.1,960,40,0.0
09/14/1994,1994091412,33,9425,Melissa,4,16.0,159.5,955,40,0.0
09/14/1994,1994091418,33,9425,Melissa,5,16.9,159.9,945,45,0.0
09/15/1994,1994091500,33,9425,Melissa,5,18.0,159.7,940,45,0.0
09/15/1994,1994091500,28,9426,Nat,1,15.0,142.0,1002,12,0.0
09/15/1994,1994091506,33,9425,Melissa,5,19.0,159.6,930,50,0.0
09/15/1994,1994091506,28,9426,Nat,1,14.8,143.2,1000,12,0.0
09/15/1994,1994091512,33,9425,Melissa,6,20.2,159.6,925,55,0.0
09/15/1994,1994091512,28,9426,Nat,1,14.6,144.2,1000,12,0.0
09/15/1994,1994091518,33,9425,Melissa,6,21.5,159.1,920,60,0.0
09/15/1994,1994091518,28,9426,Nat,1,14.5,145.1,1000,15,0.0
09/16/1994,1994091600,33,9425,Melissa,6,22.8,158.4,920,60,0.0
09/16/1994,1994091600,28,9426,Nat,1,14.5,146.5,998,15,0.0
09/16/1994,1994091606,33,9425,Melissa,6,24.2,157.7,920,60,0.0
09/16/1994,1994091606,28,9426,Nat,2,14.7,147.8,995,20,0.0
09/16/1994,1994091612,33,9425,Melissa,5,25.4,156.9,925,50,0.0
09/16/1994,1994091612,28,9426,Nat,2,15.0,149.0,995,20,0.0
09/16/1994,1994091618,33,9425,Melissa,5,27.0,156.1,930,50,0.0
09/16/1994,1994091618,28,9426,Nat,2,15.2,150.3,995,20,0.0
09/17/1994,1994091700,33,9425,Melissa,5,28.7,155.2,945,45,0.0
09/17/1994,1994091700,28,9426,Nat,2,15.5,151.5,995,20,0.0
09/17/1994,1994091706,33,9425,Melissa,4,30.2,154.0,955,40,0.0
09/17/1994,1994091706,28,9426,Nat,2,16.5,153.7,995,20,0.0
09/17/1994,1994091706,60,9427,Orchid,1,14.0,135.0,1000,12,0.0
09/17/1994,1994091712,33,9425,Melissa,4,31.8,152.6,970,35,0.0
09/17/1994,1994091712,28,9426,Nat,2,18.5,155.6,995,20,0.0
09/17/1994,1994091712,60,9427,Orchid,1,13.7,136.3,1000,15,0.0
09/17/1994,1994091718,33,9425,Melissa,4,33.2,152.0,975,35,0.0
09/17/1994,1994091718,28,9426,Nat,2,20.0,156.0,995,20,0.0
09/17/1994,1994091718,60,9427,Orchid,1,13.5,137.5,1000,15,0.0
09/18/1994,1994091800,33,9425,Melissa,3,35.0,150.1,980,30,0.0
09/18/1994,1994091800,28,9426,Nat,2,20.9,156.2,995,20,0.0
09/18/1994,1994091800,60,9427,Orchid,1,13.3,139.0,1000,15,0.0
09/18/1994,1994091806,33,9425,Melissa,3,36.5,149.3,980,30,0.0
09/18/1994,1994091806,28,9426,Nat,2,21.7,156.0,995,20,0.0
09/18/1994,1994091806,60,9427,Orchid,1,12.8,140.2,1000,15,0.0
09/18/1994,1994091812,33,9425,Melissa,3,38.1,149.2,980,30,0.0
09/18/1994,1994091812,28,9426,Nat,2,22.7,155.7,995,20,0.0
09/18/1994,1994091812,60,9427,Orchid,1,12.0,140.7,1000,15,0.0
09/18/1994,1994091818,33,9425,Melissa,3,39.3,148.7,980,30,0.0
09/18/1994,1994091818,28,9426,Nat,2,23.4,154.3,992,20,0.0
09/18/1994,1994091818,60,9427,Orchid,1,11.8,141.6,1000,15,0.0
09/19/1994,1994091900,33,9425,Melissa,3,40.3,148.5,980,30,0.0
09/19/1994,1994091900,28,9426,Nat,2,23.8,152.6,992,20,0.0
09/19/1994,1994091900,60,9427,Orchid,1,12.1,142.3,1000,15,0.0
09/19/1994,1994091906,33,9425,Melissa,3,41.4,148.6,985,25,0.0
09/19/1994,1994091906,28,9426,Nat,2,24.3,151.3,992,20,0.0
09/19/1994,1994091906,60,9427,Orchid,1,12.7,142.3,998,15,0.0
09/19/1994,1994091912,33,9425,Melissa,3,42.1,149.3,985,25,0.0
09/19/1994,1994091912,28,9426,Nat,2,25.0,150.7,992,20,0.0
09/19/1994,1994091912,60,9427,Orchid,2,13.3,142.6,995,20,0.0
09/19/1994,1994091918,28,9426,Nat,2,25.7,150.2,992,20,0.0
09/19/1994,1994091918,60,9427,Orchid,2,14.2,142.8,995,20,0.0
09/20/1994,1994092000,28,9426,Nat,2,26.4,150.1,992,20,0.0
09/20/1994,1994092000,60,9427,Orchid,2,15.0,143.0,995,20,0.0
09/20/1994,1994092006,28,9426,Nat,2,27.2,149.7,992,20,0.0
09/20/1994,1994092006,60,9427,Orchid,2,15.8,142.2,995,20,0.0
09/20/1994,1994092012,28,9426,Nat,2,28.0,149.2,992,20,0.0
09/20/1994,1994092012,60,9427,Orchid,2,16.2,141.5,995,20,0.0
09/20/1994,1994092018,60,9427,Orchid,3,17.2,141.1,990,25,0.0
09/20/1994,1994092018,28,9426,Nat,2,28.8,149.3,992,20,0.0
09/21/1994,1994092100,60,9427,Orchid,3,18.0,141.4,990,25,0.0
09/21/1994,1994092100,28,9426,Nat,2,29.4,149.6,992,20,0.0
09/21/1994,1994092100,35,9428,Pat,1,15.0,167.6,1004,12,0.0
09/21/1994,1994092106,60,9427,Orchid,3,18.7,141.5,990,25,0.0
09/21/1994,1994092106,28,9426,Nat,2,29.8,150.5,992,20,0.0
09/21/1994,1994092106,35,9428,Pat,1,14.8,166.5,1002,12,0.0
09/21/1994,1994092112,60,9427,Orchid,3,19.0,140.9,985,25,0.0
09/21/1994,1994092112,28,9426,Nat,1,30.2,151.2,998,15,0.0
09/21/1994,1994092112,35,9428,Pat,1,14.7,165.5,1000,15,0.0
09/21/1994,1994092118,60,9427,Orchid,3,18.6,140.1,980,30,0.0
09/21/1994,1994092118,35,9428,Pat,2,14.8,164.8,995,20,0.0
09/21/1994,1994092118,28,9426,Nat,1,30.6,151.6,1002,12,0.0
09/22/1994,1994092200,60,9427,Orchid,3,18.2,139.3,980,30,0.0
09/22/1994,1994092200,35,9428,Pat,2,15.7,164.2,995,20,0.0
09/22/1994,1994092206,60,9427,Orchid,3,17.8,138.6,980,30,0.0
09/22/1994,1994092206,35,9428,Pat,2,16.7,164.1,995,20,0.0
09/22/1994,1994092212,60,9427,Orchid,3,17.5,138.1,980,30,0.0
09/22/1994,1994092212,35,9428,Pat,2,17.8,164.0,995,20,0.0
09/22/1994,1994092218,35,9428,Pat,3,19.0,163.7,990,25,0.0
09/22/1994,1994092218,60,9427,Orchid,3,17.2,137.9,980,30,0.0
09/23/1994,1994092300,35,9428,Pat,3,20.7,163.0,980,30,0.0
09/23/1994,1994092300,60,9427,Orchid,3,17.2,137.8,980,30,0.0
09/23/1994,1994092306,35,9428,Pat,4,22.2,162.7,970,35,0.0
09/23/1994,1994092306,60,9427,Orchid,4,17.5,138.0,970,35,0.0
09/23/1994,1994092312,35,9428,Pat,4,23.3,162.3,965,35,0.0
09/23/1994,1994092312,60,9427,Orchid,4,17.8,137.9,965,40,0.0
09/23/1994,1994092318,60,9427,Orchid,5,18.3,137.6,955,45,0.0
09/23/1994,1994092318,35,9428,Pat,4,24.3,161.8,965,40,0.0
09/23/1994,1994092318,11,9429,Ruth,1,19.0,154.0,1002,12,0.0
09/24/1994,1994092400,60,9427,Orchid,5,18.9,137.1,950,45,0.0
09/24/1994,1994092400,35,9428,Pat,4,25.1,161.1,965,40,0.0
09/24/1994,1994092400,11,9429,Ruth,1,20.0,153.8,1000,15,0.0
09/24/1994,1994092406,60,9427,Orchid,5,19.2,136.8,940,50,0.0
09/24/1994,1994092406,35,9428,Pat,4,25.7,160.4,965,40,0.0
09/24/1994,1994092406,11,9429,Ruth,1,21.0,153.7,1000,15,0.0
09/24/1994,1994092412,60,9427,Orchid,6,19.4,136.7,935,55,0.0
09/24/1994,1994092412,35,9428,Pat,4,26.5,159.5,965,40,0.0
09/24/1994,1994092412,11,9429,Ruth,1,22.0,154.5,998,15,0.0
09/24/1994,1994092418,60,9427,Orchid,6,19.7,136.7,930,55,0.0
09/24/1994,1994092418,35,9428,Pat,4,27.3,158.0,965,40,0.0
09/24/1994,1994092418,11,9429,Ruth,1,22.5,155.7,998,15,0.0
09/25/1994,1994092500,60,9427,Orchid,6,20.2,136.8,930,55,0.0
09/25/1994,1994092500,35,9428,Pat,4,28.2,155.4,970,35,0.0
09/25/1994,1994092500,11,9429,Ruth,1,23.3,156.3,998,15,0.0
09/25/1994,1994092506,60,9427,Orchid,6,20.8,136.5,930,55,0.0
09/25/1994,1994092506,35,9428,Pat,3,28.2,153.0,980,30,0.0
09/25/1994,1994092506,11,9429,Ruth,2,24.7,156.5,995,20,0.0
09/25/1994,1994092512,60,9427,Orchid,6,21.1,136.4,930,55,0.0
09/25/1994,1994092512,35,9428,Pat,3,28.0,151.5,985,25,0.0
09/25/1994,1994092512,11,9429,Ruth,2,26.3,156.0,995,20,0.0
09/25/1994,1994092518,60,9427,Orchid,6,21.9,136.1,930,55,0.0
09/25/1994,1994092518,35,9428,Pat,3,27.5,150.6,990,25,0.0
09/25/1994,1994092518,11,9429,Ruth,2,28.4,154.9,995,20,0.0
09/26/1994,1994092600,60,9427,Orchid,6,22.5,135.6,930,55,0.0
09/26/1994,1994092600,11,9429,Ruth,2,30.5,152.2,995,20,0.0
09/26/1994,1994092600,35,9428,Pat,2,27.8,150.7,990,20,0.0
09/26/1994,1994092606,60,9427,Orchid,6,23.4,135.0,930,55,0.0
09/26/1994,1994092606,11,9429,Ruth,2,30.7,149.4,998,20,0.0
09/26/1994,1994092606,35,9428,Pat,2,29.2,151.2,995,20,0.0
09/26/1994,1994092612,60,9427,Orchid,6,24.0,134.1,930,55,0.0
09/26/1994,1994092612,35,9428,Pat,2,31.3,150.6,995,20,0.0
09/26/1994,1994092618,60,9427,Orchid,6,24.5,133.5,930,55,0.0
09/26/1994,1994092618,35,9428,Pat,2,32.3,149.7,995,20,0.0
09/27/1994,1994092700,60,9427,Orchid,6,25.2,132.9,930,55,0.0
09/27/1994,1994092700,35,9428,Pat,2,33.6,149.2,995,20,0.0
09/27/1994,1994092706,60,9427,Orchid,5,25.7,132.7,940,50,0.0
09/27/1994,1994092706,35,9428,Pat,2,34.3,149.5,995,20,0.0
09/27/1994,1994092712,60,9427,Orchid,5,26.2,132.6,940,50,0.0
09/27/1994,1994092712,35,9428,Pat,2,35.6,150.7,995,20,0.0
09/27/1994,1994092718,60,9427,Orchid,5,26.9,132.4,940,50,0.0
09/27/1994,1994092718,35,9428,Pat,1,36.4,151.5,998,15,0.0
09/28/1994,1994092800,60,9427,Orchid,5,27.4,132.4,940,50,0.0
09/28/1994,1994092800,35,9428,Pat,1,37.6,153.1,998,15,0.0
09/28/1994,1994092806,60,9427,Orchid,5,28.1,132.5,940,50,0.0
09/28/1994,1994092806,35,9428,Pat,1,38.3,155.0,998,15,0.0
09/28/1994,1994092812,60,9427,Orchid,5,28.7,133.0,940,50,0.0
09/28/1994,1994092812,35,9428,Pat,1,39.0,156.6,998,15,0.0
09/28/1994,1994092818,35,9428,Pat,9,39.2,158.0,1000,15,0.0
09/28/1994,1994092818,60,9427,Orchid,5,29.7,133.5,945,50,0.0
09/29/1994,1994092900,35,9428,Pat,9,39.5,159.5,1002,12,0.0
09/29/1994,1994092900,60,9427,Orchid,5,31.0,134.0,950,45,0.0
09/29/1994,1994092906,35,9428,Pat,9,40.0,162.0,1004,12,0.0
09/29/1994,1994092906,60,9427,Orchid,5,32.4,134.7,955,45,0.0
09/29/1994,1994092912,35,9428,Pat,9,40.5,165.0,1004,12,0.0
09/29/1994,1994092912,60,9427,Orchid,4,34.3,135.8,965,35,0.0
09/29/1994,1994092918,60,9427,Orchid,3,36.7,137.0,980,30,0.0
09/30/1994,1994093000,60,9427,Orchid,3,39.3,138.3,980,30,0.0
09/30/1994,1994093006,60,9427,Orchid,9,41.4,139.2,990,25,0.0
09/30/1994,1994093012,60,9427,Orchid,9,43.5,140.5,998,15,0.0
09/30/1994,1994093018,60,9427,Orchid,9,44.5,141.0,1000,15,0.0
10/01/1994,1994100100,60,9427,Orchid,9,46.0,143.5,1000,15,0.0
10/01/1994,1994100106,60,9427,Orchid,9,47.0,145.0,1000,15,0.0
10/01/1994,1994100112,60,9427,Orchid,9,48.0,146.0,1000,15,0.0
10/01/1994,1994100118,60,9427,Orchid,9,49.0,147.0,1000,15,0.0
10/02/1994,1994100200,60,9427,Orchid,9,50.0,148.0,1000,15,0.0
10/02/1994,1994100212,46,9430,Seth,1,12.0,160.0,1006,12,0.0
10/02/1994,1994100218,46,9430,Seth,1,11.8,157.5,1004,12,0.0
10/03/1994,1994100300,46,9430,Seth,1,11.5,155.1,1002,15,0.0
10/03/1994,1994100306,46,9430,Seth,2,11.0,153.7,998,20,0.0
10/03/1994,1994100312,46,9430,Seth,2,10.4,152.5,998,20,0.0
10/03/1994,1994100318,46,9430,Seth,2,10.8,151.2,995,20,0.0
10/04/1994,1994100400,46,9430,Seth,2,11.3,149.3,995,20,0.0
10/04/1994,1994100406,46,9430,Seth,3,11.4,147.8,990,25,0.0
10/04/1994,1994100412,46,9430,Seth,3,11.5,145.9,990,25,0.0
10/04/1994,1994100418,46,9430,Seth,3,11.6,144.3,985,25,0.0
10/05/1994,1994100500,46,9430,Seth,3,11.9,143.0,985,25,0.0
10/05/1994,1994100506,46,9430,Seth,3,12.5,141.1,985,25,0.0
10/05/1994,1994100512,46,9430,Seth,3,13.0,139.6,980,25,0.0
10/05/1994,1994100518,46,9430,Seth,3,13.4,137.4,980,30,0.0
10/06/1994,1994100600,46,9430,Seth,3,13.7,135.9,975,30,0.0
10/06/1994,1994100606,46,9430,Seth,4,14.3,134.6,970,35,0.0
10/06/1994,1994100612,46,9430,Seth,4,15.0,133.3,970,35,0.0
10/06/1994,1994100618,46,9430,Seth,4,15.7,131.3,960,40,0.0
10/07/1994,1994100700,46,9430,Seth,4,16.1,129.9,955,40,0.0
10/07/1994,1994100706,46,9430,Seth,5,17.1,128.5,950,45,0.0
10/07/1994,1994100712,46,9430,Seth,5,17.6,127.3,940,50,0.0
10/07/1994,1994100718,46,9430,Seth,6,18.3,126.4,930,55,0.0
10/08/1994,1994100800,46,9430,Seth,6,19.1,125.7,925,55,0.0
10/08/1994,1994100806,46,9430,Seth,6,19.9,125.0,925,55,0.0
10/08/1994,1994100812,46,9430,Seth,5,20.7,124.5,935,50,0.0
10/08/1994,1994100818,46,9430,Seth,5,21.3,124.2,935,50,0.0
10/09/1994,1994100900,46,9430,Seth,5,21.9,123.9,935,50,0.0
10/09/1994,1994100906,46,9430,Seth,5,23.0,123.8,935,50,0.0
10/09/1994,1994100912,46,9430,Seth,5,24.2,123.6,945,45,0.0
10/09/1994,1994100918,46,9430,Seth,5,25.2,123.2,945,45,0.0
10/10/1994,1994101000,46,9430,Seth,4,25.7,122.4,950,40,0.0
10/10/1994,1994101006,46,9430,Seth,4,26.5,122.6,960,40,0.0
10/10/1994,1994101012,46,9430,Seth,4,27.4,122.9,970,35,0.0
10/10/1994,1994101018,46,9430,Seth,3,28.4,123.3,975,30,0.0
10/11/1994,1994101100,46,9430,Seth,3,29.5,123.8,980,30,0.0
10/11/1994,1994101106,46,9430,Seth,3,30.6,124.1,980,30,0.0
10/11/1994,1994101112,46,9430,Seth,3,32.0,125.0,980,30,0.0
10/11/1994,1994101118,46,9430,Seth,3,33.9,126.7,980,25,0.0
10/12/1994,1994101200,46,9430,Seth,3,36.6,129.2,985,25,0.0
10/12/1994,1994101206,46,9430,Seth,9,39.3,131.7,985,25,0.0
10/12/1994,1994101212,46,9430,Seth,9,42.0,134.0,985,20,0.0
10/12/1994,1994101218,46,9430,Seth,9,45.2,137.5,985,20,0.0
10/13/1994,1994101300,46,9430,Seth,9,46.0,140.0,985,20,0.0
10/13/1994,1994101306,46,9430,Seth,9,47.0,142.0,985,15,0.0
10/13/1994,1994101312,46,9430,Seth,9,48.3,144.9,990,15,0.0
10/13/1994,1994101318,46,9430,Seth,9,49.0,148.0,998,10,0.0
10/16/1994,1994101600,68,9432,Verne,1,11.1,165.0,1006,12,0.0
10/16/1994,1994101600,43,9431,Teresa,0,14.5,148.0,1006,10,0.0
10/16/1994,1994101606,68,9432,Verne,1,11.0,163.0,1006,12,0.0
10/16/1994,1994101606,43,9431,Teresa,0,15.0,146.3,1006,10,0.0
10/16/1994,1994101612,68,9432,Verne,1,10.9,161.0,1004,15,0.0
10/16/1994,1994101612,43,9431,Teresa,0,15.5,144.3,1006,10,0.0
10/16/1994,1994101618,68,9432,Verne,1,11.4,158.7,1004,15,0.0
10/16/1994,1994101618,43,9431,Teresa,0,15.8,142.7,1006,10,0.0
10/17/1994,1994101700,68,9432,Verne,1,12.3,156.7,1004,15,0.0
10/17/1994,1994101700,43,9431,Teresa,0,16.0,141.0,1006,10,0.0
10/17/1994,1994101706,43,9431,Teresa,1,16.3,140.1,1000,15,0.0
10/17/1994,1994101706,68,9432,Verne,1,13.5,154.1,1002,15,0.0
10/17/1994,1994101712,43,9431,Teresa,2,16.3,138.6,998,20,0.0
10/17/1994,1994101712,68,9432,Verne,1,13.7,153.5,1002,15,0.0
10/17/1994,1994101718,43,9431,Teresa,2,16.3,137.6,995,20,0.0
10/17/1994,1994101718,68,9432,Verne,1,13.8,152.2,1002,15,0.0
10/18/1994,1994101800,43,9431,Teresa,2,15.7,135.9,994,20,0.0
10/18/1994,1994101800,68,9432,Verne,1,14.0,150.8,998,15,0.0
10/18/1994,1994101806,43,9431,Teresa,3,15.5,134.5,990,25,0.0
10/18/1994,1994101806,68,9432,Verne,2,14.3,149.2,995,20,0.0
10/18/1994,1994101812,43,9431,Teresa,3,15.5,133.0,990,25,0.0
10/18/1994,1994101812,68,9432,Verne,2,14.5,147.5,995,20,0.0
10/18/1994,1994101818,43,9431,Teresa,3,15.4,131.8,985,25,0.0
10/18/1994,1994101818,68,9432,Verne,2,14.3,146.0,990,20,0.0
10/19/1994,1994101900,43,9431,Teresa,3,15.4,130.3,980,30,0.0
10/19/1994,1994101900,68,9432,Verne,3,14.3,144.7,985,25,0.0
10/19/1994,1994101906,43,9431,Teresa,3,15.6,128.7,980,30,0.0
10/19/1994,1994101906,68,9432,Verne,3,14.5,143.7,985,25,0.0
10/19/1994,1994101912,43,9431,Teresa,4,15.6,127.6,970,35,0.0
10/19/1994,1994101912,68,9432,Verne,3,15.0,142.2,980,25,0.0
10/19/1994,1994101918,43,9431,Teresa,4,15.7,126.6,965,35,0.0
10/19/1994,1994101918,68,9432,Verne,3,15.3,140.3,980,30,0.0
10/19/1994,1994101918,51,9433,Wilda,1,13.7,164.3,1004,12,0.0
10/20/1994,1994102000,43,9431,Teresa,4,15.6,125.4,960,40,0.0
10/20/1994,1994102000,68,9432,Verne,3,15.4,139.0,975,30,0.0
10/20/1994,1994102000,51,9433,Wilda,1,13.5,163.5,1004,12,0.0
10/20/1994,1994102006,68,9432,Verne,4,15.8,137.3,970,35,0.0
10/20/1994,1994102006,43,9431,Teresa,4,15.6,124.4,960,40,0.0
10/20/1994,1994102006,51,9433,Wilda,1,13.5,162.8,998,15,0.0
10/20/1994,1994102012,68,9432,Verne,4,16.4,136.2,970,35,0.0
10/20/1994,1994102012,43,9431,Teresa,4,15.4,123.8,960,40,0.0
10/20/1994,1994102012,51,9433,Wilda,1,13.7,162.1,998,15,0.0
10/20/1994,1994102018,68,9432,Verne,4,16.7,134.6,960,40,0.0
10/20/1994,1994102018,43,9431,Teresa,4,15.2,122.8,960,40,0.0
10/20/1994,1994102018,51,9433,Wilda,1,14.0,161.1,998,15,0.0
10/21/1994,1994102100,68,9432,Verne,4,16.9,134.0,960,40,0.0
10/21/1994,1994102100,43,9431,Teresa,4,14.9,122.2,960,40,0.0
10/21/1994,1994102100,51,9433,Wilda,2,14.1,160.4,995,20,0.0
10/21/1994,1994102106,68,9432,Verne,4,17.3,132.7,960,40,0.0
10/21/1994,1994102106,43,9431,Teresa,4,14.3,121.2,970,35,0.0
10/21/1994,1994102106,51,9433,Wilda,2,14.3,159.7,995,20,0.0
10/21/1994,1994102112,68,9432,Verne,4,17.7,132.0,960,40,0.0
10/21/1994,1994102112,51,9433,Wilda,3,14.6,159.0,985,25,0.0
10/21/1994,1994102112,43,9431,Teresa,3,13.9,120.0,975,30,0.0
10/21/1994,1994102118,68,9432,Verne,4,18.0,131.9,960,40,0.0
10/21/1994,1994102118,51,9433,Wilda,3,15.0,158.3,985,25,0.0
10/21/1994,1994102118,43,9431,Teresa,3,13.4,118.8,985,25,0.0
10/22/1994,1994102200,68,9432,Verne,4,18.3,131.6,960,40,0.0
10/22/1994,1994102200,51,9433,Wilda,3,15.5,157.6,985,25,0.0
10/22/1994,1994102200,43,9431,Teresa,3,13.0,117.9,985,25,0.0
10/22/1994,1994102206,68,9432,Verne,4,18.3,131.6,960,40,0.0
10/22/1994,1994102206,51,9433,Wilda,3,15.8,156.7,980,30,0.0
10/22/1994,1994102206,43,9431,Teresa,3,12.5,117.0,985,25,0.0
10/22/1994,1994102212,68,9432,Verne,4,18.5,131.2,960,40,0.0
10/22/1994,1994102212,51,9433,Wilda,4,16.2,155.5,970,35,0.0
10/22/1994,1994102212,43,9431,Teresa,3,12.2,116.0,985,25,0.0
10/22/1994,1994102218,68,9432,Verne,4,18.6,130.8,955,40,0.0
10/22/1994,1994102218,51,9433,Wilda,4,16.5,154.4,970,35,0.0
10/22/1994,1994102218,43,9431,Teresa,3,11.7,115.3,980,30,0.0
10/22/1994,1994102218,18,9434,Yuri,1,24.5,179.0,1004,12,0.0
10/23/1994,1994102300,68,9432,Verne,5,18.7,130.5,950,45,0.0
10/23/1994,1994102300,51,9433,Wilda,4,16.9,153.1,960,40,0.0
10/23/1994,1994102300,43,9431,Teresa,3,11.3,114.7,980,30,0.0
10/23/1994,1994102300,18,9434,Yuri,1,24.1,176.2,1002,15,0.0
10/23/1994,1994102306,68,9432,Verne,5,18.7,130.2,950,45,0.0
10/23/1994,1994102306,51,9433,Wilda,4,16.9,151.9,960,40,0.0
10/23/1994,1994102306,43,9431,Teresa,3,11.0,114.2,980,30,0.0
10/23/1994,1994102306,18,9434,Yuri,1,23.7,173.9,1002,15,0.0
10/23/1994,1994102312,68,9432,Verne,5,18.4,130.1,950,45,0.0
10/23/1994,1994102312,51,9433,Wilda,5,16.8,151.0,955,45,0.0
10/23/1994,1994102312,43,9431,Teresa,3,10.9,113.7,980,30,0.0
10/23/1994,1994102312,18,9434,Yuri,1,23.8,171.0,1000,15,0.0
10/23/1994,1994102318,68,9432,Verne,5,18.4,130.1,950,45,0.0
10/23/1994,1994102318,51,9433,Wilda,5,16.7,149.8,955,45,0.0
10/23/1994,1994102318,43,9431,Teresa,3,10.8,113.2,980,30,0.0
10/23/1994,1994102318,18,9434,Yuri,1,24.1,168.6,1000,15,0.0
10/24/1994,1994102400,68,9432,Verne,5,18.1,129.9,950,45,0.0
10/24/1994,1994102400,51,9433,Wilda,5,16.2,148.9,955,45,0.0
10/24/1994,1994102400,43,9431,Teresa,4,10.8,112.7,970,35,0.0
10/24/1994,1994102400,18,9434,Yuri,2,24.2,165.8,996,20,0.0
10/24/1994,1994102406,68,9432,Verne,5,17.7,129.7,950,45,0.0
10/24/1994,1994102406,51,9433,Wilda,5,16.1,148.2,950,45,0.0
10/24/1994,1994102406,43,9431,Teresa,4,10.8,112.4,970,35,0.0
10/24/1994,1994102406,18,9434,Yuri,2,24.6,163.2,996,20,0.0
10/24/1994,1994102412,68,9432,Verne,5,17.2,129.7,950,45,0.0
10/24/1994,1994102412,51,9433,Wilda,5,15.8,147.6,950,45,0.0
10/24/1994,1994102412,43,9431,Teresa,3,11.0,112.0,980,30,0.0
10/24/1994,1994102412,18,9434,Yuri,2,25.1,161.8,996,20,0.0
10/24/1994,1994102418,68,9432,Verne,5,16.7,129.5,950,45,0.0
10/24/1994,1994102418,51,9433,Wilda,5,15.6,147.3,950,45,0.0
10/24/1994,1994102418,43,9431,Teresa,3,11.0,111.5,980,30,0.0
10/24/1994,1994102418,18,9434,Yuri,2,25.7,160.4,996,20,0.0
10/25/1994,1994102500,68,9432,Verne,5,16.4,129.5,950,45,0.0
10/25/1994,1994102500,51,9433,Wilda,5,15.7,147.2,950,45,0.0
10/25/1994,1994102500,43,9431,Teresa,3,10.9,111.0,980,30,0.0
10/25/1994,1994102500,18,9434,Yuri,1,26.0,158.8,998,15,0.0
10/25/1994,1994102506,68,9432,Verne,5,16.1,129.6,950,45,0.0
10/25/1994,1994102506,51,9433,Wilda,5,15.8,147.3,950,45,0.0
10/25/1994,1994102506,43,9431,Teresa,3,10.8,110.5,980,30,0.0
10/25/1994,1994102506,18,9434,Yuri,1,26.0,157.3,1000,15,0.0
10/25/1994,1994102512,51,9433,Wilda,5,16.1,147.4,950,45,0.0
10/25/1994,1994102512,68,9432,Verne,5,15.8,129.5,950,45,0.0
10/25/1994,1994102512,43,9431,Teresa,3,10.8,110.1,985,25,0.0
10/25/1994,1994102512,18,9434,Yuri,1,25.8,156.6,1002,15,0.0
