date,YYYYMMMDD,BBBB,DDDD,H,I,LAT,LONG,PRES,WND,OWD
11/09/2001,2001110918,27,123,Lingling,4,13.4,116.0,970,35,0.0
11/10/2001,2001111000,27,123,Lingling,4,13.4,115.3,960,40,0.0
11/10/2001,2001111006,27,123,Lingling,5,13.5,114.8,955,45,0.0
11/10/2001,2001111012,27,123,Lingling,5,13.6,114.1,945,50,0.0
11/10/2001,2001111018,27,123,Lingling,5,13.6,113.3,940,50,0.0
11/11/2001,2001111100,27,123,Lingling,5,13.6,112.5,940,50,0.0
11/11/2001,2001111106,27,123,Lingling,5,13.6,111.7,945,50,0.0
11/11/2001,2001111112,27,123,Lingling,5,13.6,110.6,955,45,0.0
11/11/2001,2001111118,27,123,Lingling,4,13.6,109.4,970,35,0.0
11/12/2001,2001111200,27,123,Lingling,3,13.5,108.0,985,25,0.0
11/12/2001,2001111206,27,123,Lingling,2,13.4,107.1,990,20,0.0
11/12/2001,2001111212,27,123,Lingling,2,13.4,106.2,995,18,0.0
12/04/2001,2001120400,21,124,Kajiki,1,9.7,130.2,1004,15,0.0
12/04/2001,2001120406,21,124,Kajiki,1,10.1,129.2,1002,15,0.0
12/04/2001,2001120412,21,124,Kajiki,1,10.3,127.9,1002,15,0.0
12/04/2001,2001120418,21,124,Kajiki,1,10.3,126.9,1002,15,0.0
12/05/2001,2001120500,21,124,Kajiki,2,10.4,126.1,1000,18,0.0
12/05/2001,2001120506,21,124,Kajiki,2,10.8,125.0,998,18,0.0
12/05/2001,2001120512,21,124,Kajiki,2,10.9,123.8,998,18,0.0
12/05/2001,2001120518,21,124,Kajiki,2,11.0,122.8,998,18,0.0
12/06/2001,2001120600,21,124,Kajiki,2,11.1,122.1,998,18,0.0
12/06/2001,2001120606,21,124,Kajiki,2,11.3,121.4,998,18,0.0
12/06/2001,2001120612,21,124,Kajiki,2,11.7,120.6,998,18,0.0
12/06/2001,2001120618,21,124,Kajiki,2,12.0,119.6,998,18,0.0
12/07/2001,2001120700,21,124,Kajiki,2,12.2,118.2,998,18,0.0
12/07/2001,2001120706,21,124,Kajiki,2,12.4,116.6,996,20,0.0
12/07/2001,2001120712,21,124,Kajiki,2,12.7,115.6,996,20,0.0
12/07/2001,2001120718,21,124,Kajiki,2,13.0,114.8,996,20,0.0
12/08/2001,2001120800,21,124,Kajiki,2,13.1,113.9,996,20,0.0
12/08/2001,2001120806,21,124,Kajiki,2,13.3,113.0,998,18,0.0
12/08/2001,2001120812,21,124,Kajiki,2,13.1,112.2,998,18,0.0
12/08/2001,2001120818,21,124,Kajiki,2,13.0,111.7,1000,18,0.0
12/09/2001,2001120900,21,124,Kajiki,1,12.8,111.3,1004,15,0.0
12/15/2001,2001121500,47,125,Faxai,1,4.8,162.3,1002,12,0.0
12/15/2001,2001121506,47,125,Faxai,1,4.8,162.3,1002,12,0.0
12/15/2001,2001121512,47,125,Faxai,1,4.8,162.3,1002,12,0.0
12/15/2001,2001121518,47,125,Faxai,1,4.8,162.3,1002,12,0.0
12/16/2001,2001121600,47,125,Faxai,1,5.5,161.6,1000,15,0.0
12/16/2001,2001121606,47,125,Faxai,1,5.5,161.6,1000,15,0.0
12/16/2001,2001121612,47,125,Faxai,1,5.5,161.6,1000,15,0.0
12/16/2001,2001121618,47,125,Faxai,2,5.5,161.6,998,18,0.0
12/17/2001,2001121700,47,125,Faxai,2,5.5,161.6,998,18,0.0
12/17/2001,2001121706,47,125,Faxai,2,5.9,161.0,995,20,0.0
12/17/2001,2001121712,47,125,Faxai,2,5.9,161.0,995,20,0.0
12/17/2001,2001121718,47,125,Faxai,2,5.9,161.0,995,20,0.0
12/18/2001,2001121800,47,125,Faxai,2,5.9,161.0,995,20,0.0
12/18/2001,2001121806,47,125,Faxai,2,5.9,161.0,995,20,0.0
12/18/2001,2001121812,47,125,Faxai,2,6.1,161.5,995,20,0.0
12/18/2001,2001121818,47,125,Faxai,2,6.2,162.0,995,20,0.0
12/19/2001,2001121900,47,125,Faxai,2,6.2,162.0,995,20,0.0
12/19/2001,2001121906,47,125,Faxai,2,6.6,162.3,995,20,0.0
12/19/2001,2001121912,47,125,Faxai,2,6.6,162.3,995,20,0.0
12/19/2001,2001121918,47,125,Faxai,2,6.6,162.3,995,20,0.0
12/20/2001,2001122000,47,125,Faxai,2,7.2,161.5,990,23,0.0
12/20/2001,2001122006,47,125,Faxai,3,7.7,160.7,990,25,0.0
12/20/2001,2001122012,47,125,Faxai,3,8.1,159.8,990,25,0.0
12/20/2001,2001122018,47,125,Faxai,3,8.6,159.1,985,28,0.0
12/21/2001,2001122100,47,125,Faxai,4,9.1,158.4,980,33,0.0
12/21/2001,2001122106,47,125,Faxai,4,9.7,157.7,970,35,0.0
12/21/2001,2001122112,47,125,Faxai,4,10.5,156.8,965,40,0.0
12/21/2001,2001122118,47,125,Faxai,5,11.0,155.9,955,45,0.0
12/22/2001,2001122200,47,125,Faxai,5,11.6,155.1,940,50,0.0
12/22/2001,2001122206,47,125,Faxai,5,12.4,153.9,940,50,0.0
12/22/2001,2001122212,47,125,Faxai,6,13.2,152.8,930,55,0.0
12/22/2001,2001122218,47,125,Faxai,6,13.9,151.5,925,60,0.0
12/23/2001,2001122300,47,125,Faxai,6,14.8,150.2,920,60,0.0
12/23/2001,2001122306,47,125,Faxai,6,15.6,149.1,930,55,0.0
12/23/2001,2001122312,47,125,Faxai,5,16.4,148.3,940,50,0.0
12/23/2001,2001122318,47,125,Faxai,5,17.3,147.3,955,45,0.0
12/24/2001,2001122400,47,125,Faxai,5,18.2,146.6,955,45,0.0
12/24/2001,2001122406,47,125,Faxai,5,19.3,146.3,955,45,0.0
12/24/2001,2001122412,47,125,Faxai,4,20.2,146.6,960,40,0.0
12/24/2001,2001122418,47,125,Faxai,4,21.8,147.3,960,40,0.0
12/25/2001,2001122500,47,125,Faxai,4,23.3,149.0,970,35,0.0
12/25/2001,2001122506,47,125,Faxai,3,25.4,151.5,980,30,0.0
12/25/2001,2001122512,47,125,Faxai,3,27.2,154.4,980,28,0.0
12/25/2001,2001122518,47,125,Faxai,3,29.6,158.5,985,25,0.0
12/26/2001,2001122600,47,125,Faxai,9,31.8,162.3,995,20,0.0
12/26/2001,2001122606,47,125,Faxai,9,32.1,166.2,998,15,0.0
12/26/2001,2001122612,47,125,Faxai,9,32.1,168.5,1000,12,0.0
